Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,HOU,NBA,SG,76,,2676,8.4,17.0,0.493,0.0,0.3,0.04,8.4,16.7,0.502,3.6,4.1,0.897,0.9,1.1,2.0,4.0,1.9,0.1,2.2,3.6,20.4
1981,32.0,HOU,NBA,PG,76,,2014,9.4,19.2,0.492,0.1,0.3,0.235,9.4,18.9,0.496,3.7,3.8,0.958,0.6,1.0,1.6,4.0,2.0,0.1,2.3,3.7,22.6
1982,33.0,HOU,NBA,PG,64,0.0,1204,8.3,19.4,0.427,0.0,0.5,0.063,8.3,18.9,0.437,3.0,3.3,0.909,0.6,1.2,1.8,4.9,1.3,0.0,2.5,4.2,19.6
1983,34.0,HOU,NBA,PG,64,0.0,1423,8.5,19.1,0.447,0.1,0.4,0.286,8.4,18.7,0.45,3.5,3.8,0.92,0.9,1.0,1.9,4.0,1.5,0.1,2.3,4.1,20.6
