Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2017,31,2391,TOT,Total After Trade,23.0,NBA,PG,26.0,299.0,13.6,0.59,0.48,0.44,2.2,9.4,5.8,16.8,1.5,0.5,14.0,19.7,0.5,0.1,0.7,0.11,-1.1,-0.6,-1.7,0.0
2017,23,2391,PHI,Philadelphia 76Ers,23.0,NBA,PG,8.0,74.0,17.7,0.67,0.58,0.46,0.0,7.5,3.7,13.2,2.0,1.1,8.8,20.1,0.2,0.1,0.3,0.2,1.4,1.5,2.9,0.1
2017,20,2391,NYK,New York Knicks,23.0,NBA,PG,18.0,225.0,12.3,0.56,0.44,0.43,2.9,10.1,6.5,18.0,1.3,0.4,15.7,19.6,0.3,0.1,0.4,0.08,-2.0,-1.3,-3.2,-0.1
2019,30,2391,WAS,Washington Wizards,25.0,NBA,PG,49.0,743.0,9.9,0.56,0.53,0.29,1.4,6.8,4.1,17.5,1.6,0.3,15.0,16.4,0.4,0.2,0.6,0.04,-2.7,-1.3,-4.0,-0.4
2020,10,2391,GSW,Golden State Warriors,26.0,NBA,PG,3.0,40.0,6.7,0.38,0.5,1.5,0.0,5.6,2.7,15.7,2.4,0.0,0.0,7.1,0.0,0.0,0.0,0.04,-6.0,0.2,-5.8,0.0
