Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,23.0,MIA,NBA,PF,44,0,346,5.0,8.1,0.615,0.0,0.3,0.0,5.0,7.8,0.64,3.8,5.7,0.673,6.2,6.9,13.1,2.4,0.9,2.2,3.3,8.8,13.8
2021,24.0,MIA,NBA,PF,4,0,27,1.3,2.7,0.5,0.0,0.0,,1.3,2.7,0.5,6.7,8.0,0.833,8.0,9.3,17.3,6.7,0.0,1.3,6.7,12.0,9.3
