Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1920,Jaden McDaniels,"September 29, 2000",24,1,461,49,123,0.4,26,68,0.38,23,55,0.42,0.5,8,18,0.44,16,67,83,24,8,27,20,62,132,0
