Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2019,5,CHI,Chicago Bulls,24.0,22.0,60.0,21,61,-8.41,0.1,-8.32,104.8,113.2,-8.4,99.0,0.24,0.3,0.54,0.5,12.7,19.4,0.18,77.3,United Center,823475,20085
