Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2966,Anderson Varejao,1982-09-28,88.0,1693.0,13.05,0.52,0.01,0.74,11.47,18.43,14.95,6.55,2.05,1.78,12.45,13.35,0.3,0.53,4.9,0.14,-1.57,1.68,0.12,0.17
