Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,2,340,BOS,Boston Celtics,J.R. Bremer,"September 19, 1980",22.0,NBA,PG,64.0,41.0,1503.0,6.0,16.3,0.37,3.5,10.1,0.35,2.5,6.3,0.39,3.0,3.9,0.77,0.6,4.5,5.1,5.8,1.3,0.1,2.1,2.8,18.6,,106.0,105.0
2004,31,340,TOT,Total After Trade,J.R. Bremer,"September 19, 1980",23.0,NBA,PG,36.0,2.0,443.0,5.1,18.9,0.27,2.3,8.8,0.26,2.9,10.0,0.29,1.6,2.4,0.65,1.1,3.2,4.3,6.1,2.1,0.5,2.9,3.8,14.1,,81.0,107.0
2004,6,340,CLE,Cleveland Cavaliers,J.R. Bremer,"September 19, 1980",23.0,NBA,PG,31.0,2.0,403.0,5.1,18.0,0.28,2.5,8.7,0.29,2.6,9.3,0.28,1.7,2.6,0.65,0.9,3.4,4.3,5.1,2.4,0.5,2.5,3.5,14.4,,84.0,106.0
2004,10,340,GSW,Golden State Warriors,J.R. Bremer,"September 19, 1980",23.0,NBA,PG,5.0,0.0,40.0,5.3,28.1,0.19,0.0,10.7,0.0,5.3,17.4,0.31,0.0,0.0,,2.7,1.3,4.0,16.0,0.0,0.0,6.7,6.7,10.7,,60.0,112.0
