Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3083,DeJuan Wheat,"October 14, 1973",1.0,0.0,3.0,18.6,37.1,0.5,0.0,0.0,0,18.6,37.1,0.5,0.0,0.0,0,0.0,18.6,18.6,0.0,18.6,0.0,0.0,0.0,37.1,102.0,67.0
