Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,4,1856,CHO,Charlotte Hornets,Cody Martin,1995-09-28,24.0,NBA,SF,48,3,903,4.9,11.5,0.43,1.0,4.3,0.23,3.9,7.2,0.55,2.3,3.6,0.65,2.1,6.7,8.8,5.3,2.2,0.5,2.4,4.3,13.2,104,112
2021,4,1856,CHO,Charlotte Hornets,Cody Martin,1995-09-28,25.0,NBA,SF,30,2,380,5.9,11.3,0.53,1.0,3.7,0.28,4.9,7.6,0.65,1.6,2.3,0.72,3.4,5.8,9.2,4.6,1.9,0.6,2.2,3.0,14.6,120,114
