Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2444,Nick Richards,1997-11-29,10,0,33,3,6,0.5,0,0,0,3,6,0.5,0.5,7,11,0.64,2,6,8,0,0,0,1,4,13,0
