Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,15,1891,MEM,Memphis Grizzlies,O.J. Mayo,1987-11-05,21.0,NBA,SG,82.0,82.0,3120.0,562.0,1283.0,0.44,145.0,378.0,0.38,417.0,905.0,0.46,0.5,247.0,281.0,0.88,56.0,252.0,308.0,262.0,91.0,13.0,226.0,204.0,1516.0
2010,15,1891,MEM,Memphis Grizzlies,O.J. Mayo,1987-11-05,22.0,NBA,SG,82.0,82.0,3113.0,542.0,1183.0,0.46,136.0,355.0,0.38,406.0,828.0,0.49,0.52,212.0,262.0,0.81,61.0,250.0,311.0,242.0,98.0,17.0,176.0,174.0,1432.0
2011,15,1891,MEM,Memphis Grizzlies,O.J. Mayo,1987-11-05,23.0,NBA,SG,71.0,17.0,1869.0,304.0,747.0,0.41,96.0,264.0,0.36,208.0,483.0,0.43,0.47,99.0,131.0,0.76,35.0,135.0,170.0,145.0,73.0,26.0,99.0,127.0,803.0
2012,15,1891,MEM,Memphis Grizzlies,O.J. Mayo,1987-11-05,24.0,NBA,SG,66.0,0.0,1771.0,300.0,736.0,0.41,100.0,275.0,0.36,200.0,461.0,0.43,0.48,133.0,172.0,0.77,30.0,180.0,210.0,169.0,71.0,23.0,124.0,137.0,833.0
2013,7,1891,DAL,Dallas Mavericks,O.J. Mayo,1987-11-05,25.0,NBA,SG,82.0,82.0,2913.0,461.0,1026.0,0.45,142.0,349.0,0.41,319.0,677.0,0.47,0.52,191.0,233.0,0.82,36.0,255.0,291.0,361.0,93.0,23.0,210.0,195.0,1255.0
2014,17,1891,MIL,Milwaukee Bucks,O.J. Mayo,1987-11-05,26.0,NBA,SG,52.0,23.0,1346.0,224.0,550.0,0.41,84.0,227.0,0.37,140.0,323.0,0.43,0.48,76.0,88.0,0.86,24.0,100.0,124.0,113.0,28.0,13.0,95.0,111.0,608.0
2015,17,1891,MIL,Milwaukee Bucks,O.J. Mayo,1987-11-05,27.0,NBA,SG,71.0,15.0,1697.0,296.0,701.0,0.42,99.0,277.0,0.36,197.0,424.0,0.46,0.49,115.0,139.0,0.83,30.0,157.0,187.0,197.0,57.0,18.0,128.0,165.0,806.0
2016,17,1891,MIL,Milwaukee Bucks,O.J. Mayo,1987-11-05,28.0,NBA,SG,41.0,24.0,1090.0,119.0,321.0,0.37,52.0,162.0,0.32,67.0,159.0,0.42,0.45,31.0,40.0,0.78,13.0,92.0,105.0,118.0,48.0,8.0,72.0,126.0,321.0
