Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
362,Dillon Brooks,"January 22, 1996",199,5550,9.82,0.51,0.36,0.22,3.1,8.8,5.9,10.0,1.68,1.08,11.62,22.85,-1.5,3.7,2.2,0.01,-3.5,-1.38,-4.9,-0.82
