Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,15,1645,MEM,Memphis Grizzlies,23.0,NBA,SG,19,0,181,24,37,0.65,5,10,0.5,19,27,0.7,0.72,1,2,0.5,18,29,47,22,7,3,7,7,54
2021,15,1645,MEM,Memphis Grizzlies,24.0,NBA,SG,6,0,105,12,26,0.46,3,8,0.38,9,18,0.5,0.52,6,6,1.0,6,18,24,16,8,2,1,7,33
