Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,30,1233,WAS,Washington Wizards,22.0,NBA,SF,70.0,42.0,29.2,4.0,9.9,0.4,0.6,1.9,0.3,3.4,8.1,0.42,0.43,1.1,1.4,0.79,1.0,2.8,3.8,1.5,1.0,0.2,1.6,2.2,9.6
2005,30,1233,WAS,Washington Wizards,23.0,NBA,SF,54.0,22.0,28.9,3.8,9.8,0.39,0.8,2.3,0.34,3.0,7.5,0.4,0.43,1.8,2.2,0.84,0.8,3.4,4.2,1.7,0.9,0.2,1.1,2.0,10.2
2006,30,1233,WAS,Washington Wizards,24.0,NBA,SG,21.0,13.0,24.6,3.7,8.7,0.42,0.8,2.2,0.36,2.9,6.5,0.44,0.47,1.2,1.4,0.83,0.9,2.7,3.6,1.3,0.8,0.0,1.0,1.8,9.3
2007,30,1233,WAS,Washington Wizards,25.0,NBA,SF,81.0,17.0,20.1,2.8,6.7,0.41,0.8,2.3,0.36,2.0,4.5,0.44,0.47,0.9,1.0,0.84,0.5,2.1,2.6,1.0,0.6,0.2,0.7,2.0,7.2
2008,9,1233,DET,Detroit Pistons,26.0,NBA,SF,82.0,1.0,15.7,2.6,6.1,0.43,0.9,2.4,0.38,1.8,3.8,0.46,0.5,0.5,0.7,0.75,0.4,1.7,2.2,0.8,0.6,0.1,0.6,1.7,6.7
2009,3,1233,NJN,New Jersey Nets,27.0,NBA,SF,74.0,1.0,24.8,3.5,7.8,0.44,1.3,3.3,0.38,2.2,4.5,0.49,0.53,0.5,0.7,0.69,0.4,3.2,3.6,0.7,0.7,0.1,0.7,2.2,8.7
2010,3,1233,NJN,New Jersey Nets,28.0,NBA,SF,45.0,19.0,23.0,3.1,7.3,0.42,1.3,4.0,0.34,1.7,3.3,0.52,0.51,0.3,0.4,0.78,0.2,2.2,2.4,0.9,0.6,0.2,0.6,2.0,7.8
