Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,12,PHO,Phoenix Suns,Alvan Adams,"July 19, 1954",25.0,NBA,C,8,,31.4,7.0,12.4,0.57,0.0,0.0,,7.0,12.4,0.57,0.57,2.1,2.4,0.9,2.3,7.4,9.6,5.8,0.9,1.3,3.0,3.0,16.1
1981,24,12,PHO,Phoenix Suns,Alvan Adams,"July 19, 1954",26.0,NBA,C,7,,31.1,3.9,8.6,0.45,0.0,0.0,,3.9,8.6,0.45,0.45,2.9,4.0,0.71,1.6,4.3,5.9,3.7,0.6,0.1,2.7,2.9,10.6
1982,24,12,PHO,Phoenix Suns,Alvan Adams,"July 19, 1954",27.0,NBA,C,7,,33.3,6.9,13.1,0.52,0.0,0.0,,6.9,13.1,0.52,0.52,3.1,4.0,0.79,2.7,4.6,7.3,3.7,2.0,1.4,3.0,3.1,16.9
1983,24,12,PHO,Phoenix Suns,Alvan Adams,"July 19, 1954",28.0,NBA,C,3,,28.0,5.0,10.7,0.47,0.0,0.0,,5.0,10.7,0.47,0.47,1.7,2.3,0.71,1.0,5.0,6.0,4.7,0.7,1.7,1.7,5.0,11.7
1984,24,12,PHO,Phoenix Suns,Alvan Adams,"July 19, 1954",29.0,NBA,C,17,,18.4,3.1,7.4,0.42,0.0,0.0,,3.1,7.4,0.42,0.42,2.1,3.1,0.68,1.6,3.5,5.1,2.5,1.0,0.6,2.0,3.1,8.4
1985,24,12,PHO,Phoenix Suns,Alvan Adams,"July 19, 1954",30.0,NBA,PF,3,3.0,26.3,7.7,15.3,0.5,0.0,0.0,,7.7,15.3,0.5,0.5,1.7,2.0,0.83,1.3,4.3,5.7,3.7,2.3,0.3,2.0,2.7,17.0
