Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
198,Kent Bazemore,"July 1, 1989",707.0,314.0,1122.69,5.18,12.61,0.41,1.74,5.05,0.34,3.44,7.58,0.45,2.53,3.67,0.69,0.63,4.86,5.48,3.02,1.77,0.79,2.53,3.88,14.67
