Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,20,2737,NYK,New York Knicks,25.0,NBA,SG,3.0,28.0,0.4,0.51,0.0,0.4,4.5,8.9,6.7,35.6,0.0,0.0,50.5,19.4,-0.1,0.0,-0.1,-0.2,-5.4,-3.0,-8.4,0.0
1992,20,2737,NYK,New York Knicks,26.0,NBA,SG,12.0,295.0,13.8,0.5,0.37,0.42,2.9,9.6,6.2,23.5,3.3,0.0,13.1,26.5,0.1,0.6,0.7,0.12,-0.1,2.6,2.4,0.3
1993,20,2737,NYK,New York Knicks,27.0,NBA,SG,15.0,575.0,12.6,0.55,0.38,0.3,0.8,10.0,5.4,27.0,1.4,0.4,19.5,22.0,0.4,0.5,0.8,0.07,0.0,0.4,0.4,0.3
1994,20,2737,NYK,New York Knicks,28.0,NBA,SG,25.0,840.0,14.6,0.53,0.46,0.44,1.2,7.2,4.1,25.0,2.3,0.2,14.2,22.2,1.3,1.1,2.4,0.14,1.5,1.2,2.6,1.0
1995,20,2737,NYK,New York Knicks,29.0,NBA,SG,11.0,380.0,15.0,0.58,0.57,0.33,0.7,7.8,4.4,27.9,1.9,0.2,15.0,22.5,0.5,0.6,1.1,0.14,2.2,0.5,2.7,0.4
1996,20,2737,NYK,New York Knicks,30.0,NBA,SG,8.0,314.0,15.1,0.61,0.52,0.45,1.3,9.3,5.7,19.7,2.3,0.3,19.4,20.3,0.4,0.4,0.8,0.13,1.9,2.3,4.2,0.5
1997,20,2737,NYK,New York Knicks,31.0,NBA,SG,9.0,253.0,16.2,0.56,0.41,0.31,3.5,11.2,7.5,18.3,2.2,0.0,15.1,25.4,0.2,0.4,0.6,0.12,1.0,1.1,2.1,0.3
1998,20,2737,NYK,New York Knicks,32.0,NBA,SG,10.0,314.0,20.5,0.6,0.47,0.19,1.6,14.7,8.0,15.4,2.8,0.3,7.5,22.5,0.9,0.4,1.4,0.21,4.5,3.4,7.8,0.8
2001,29,2737,UTA,Utah Jazz,35.0,NBA,SG,3.0,36.0,4.5,0.43,0.33,0.17,0.0,10.2,5.0,4.8,1.5,2.5,13.4,19.6,-0.1,0.0,0.0,-0.06,-5.4,0.8,-4.6,0.0
