Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1993,13,3236,LAC,Los Angeles Clippers,Randy Woods,1970-09-23,22.0,NBA,PG,41.0,1.0,174.0,6.4,18.4,0.35,0.8,3.9,0.21,5.6,14.5,0.38,5.3,7.2,0.73,1.7,2.2,3.9,11.1,3.9,0.3,4.5,7.2,18.9,96.0,107.0
1994,13,3236,LAC,Los Angeles Clippers,Randy Woods,1970-09-23,23.0,NBA,PG,40.0,0.0,352.0,6.7,18.2,0.37,3.7,10.7,0.35,3.0,7.5,0.4,2.7,4.8,0.57,1.8,2.2,4.0,9.7,3.3,0.3,4.7,5.5,19.9,98.0,109.0
1995,13,3236,LAC,Los Angeles Clippers,Randy Woods,1970-09-23,24.0,NBA,PG,62.0,3.0,495.0,3.8,12.0,0.32,2.3,7.6,0.3,1.5,4.4,0.35,2.9,3.9,0.74,1.0,3.5,4.5,13.8,4.2,0.0,5.7,8.9,12.8,94.0,109.0
1996,8,3236,DEN,Denver Nuggets,Randy Woods,1970-09-23,25.0,NBA,PG,8.0,0.0,72.0,4.3,15.9,0.27,3.6,15.2,0.24,0.7,0.7,1.0,1.4,1.4,1.0,2.2,2.2,4.3,8.7,4.3,0.7,3.6,9.4,13.7,94.0,105.0
