Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,19,739,NOP,New Orleans Pelicans,Cheick Diallo,1996-09-13,20.0,NBA,PF,17.0,0.0,199.0,6.5,13.7,0.47,0.0,0.0,,6.5,13.7,0.47,2.7,3.8,0.71,4.2,9.0,13.2,0.7,0.7,1.3,1.3,3.1,15.7
2018,19,739,NOP,New Orleans Pelicans,Cheick Diallo,1996-09-13,21.0,NBA,PF,52.0,0.0,581.0,6.3,10.9,0.58,0.0,0.0,,6.3,10.9,0.58,3.1,4.1,0.76,2.9,10.2,13.1,1.2,0.7,1.3,1.7,5.1,15.7
2019,19,739,NOP,New Orleans Pelicans,Cheick Diallo,1996-09-13,22.0,NBA,PF,64.0,1.0,896.0,6.8,10.9,0.62,0.0,0.2,0.25,6.7,10.7,0.62,2.0,2.7,0.75,3.0,10.3,13.3,1.3,1.2,1.3,2.0,4.5,15.5
2020,24,739,PHO,Phoenix Suns,Cheick Diallo,1996-09-13,23.0,NBA,C,47.0,2.0,479.0,6.9,10.7,0.65,0.1,0.2,0.33,6.8,10.4,0.66,2.6,2.9,0.87,2.3,7.6,9.8,1.7,0.8,0.9,2.4,4.1,16.5
