Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
339,102.0,940.0,8.9,0.44,0.26,0.4,3.4,7.13,5.27,8.0,2.03,1.43,10.7,19.03,-0.8,0.5,-0.2,0.0,-3.0,-1.03,-4.0,-0.33
