Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,23.0,MEM,NBA,C,19.0,0.0,120.0,4.5,9.3,0.484,0.0,0.0,,4.5,9.3,0.484,5.4,9.0,0.6,4.8,9.3,14.1,2.4,0.3,3.6,2.7,6.0,14.4
2010,24.0,MEM,NBA,C,36.0,0.0,240.0,3.6,9.3,0.387,0.0,0.5,0.0,3.6,8.8,0.407,2.1,2.8,0.737,3.9,7.3,11.3,1.5,0.1,2.1,3.0,8.6,9.3
2011,25.0,MEM,NBA,C,31.0,0.0,168.0,6.4,12.4,0.517,0.0,0.2,0.0,6.4,12.2,0.526,3.2,4.9,0.652,5.1,9.4,14.6,1.1,0.4,2.8,2.4,6.2,16.1
2012,26.0,MEM,NBA,C,35.0,0.0,206.0,4.5,8.4,0.542,0.0,0.2,0.0,4.5,8.2,0.553,3.1,4.5,0.692,4.9,7.5,12.4,1.4,0.2,4.5,3.7,7.5,12.2
2013,27.0,TOT,NBA,C,30.0,0.0,322.0,3.9,9.2,0.427,0.0,0.0,,3.9,9.2,0.427,1.6,3.0,0.519,4.8,7.6,12.4,1.3,0.7,3.0,3.5,6.7,9.4
2013,27.0,MEM,NBA,C,13.0,0.0,87.0,2.9,8.7,0.333,0.0,0.0,,2.9,8.7,0.333,0.4,0.8,0.5,4.1,5.8,9.9,1.7,0.4,2.5,1.7,6.2,6.2
2013,27.0,PHO,NBA,C,17.0,0.0,235.0,4.3,9.3,0.459,0.0,0.0,,4.3,9.3,0.459,2.0,3.8,0.52,5.1,8.3,13.3,1.2,0.8,3.2,4.1,6.9,10.6
