Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
717,12.0,97.0,21.7,0.61,0.0,1.39,24.0,32.3,28.0,4.6,1.1,3.1,17.7,20.6,0.2,0.1,0.3,0.17,0.8,-0.5,0.2,0.1
