Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,1758,126.0,19.0,2450.0,331.0,653.0,0.51,2.0,7.0,0.29,329.0,646.0,0.51,0.51,145.0,177.0,0.82,82.0,250.0,332.0,297.0,54.0,28.0,129.0,244.0,809.0,0
