Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
30,862,151,18,3108,617,1418,0.44,9,65,0.14,608,1353,0.45,0.44,259,333,0.78,140,175,315,320,57,24,203,287,1502,0
