Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1869,Anthony Mason,1966-12-14,882.0,559.0,30605.0,3583.0,7033.0,0.51,2.0,12.0,0.17,3581.0,7021.0,0.51,0.51,2488.0,3511.0,0.71,1912.0,5367.0,7279.0,2963.0,648.0,244.0,1549.0,2353.0,9656.0,7.0
