Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2048,Chris Morris,"January 20, 1966",69.0,1142.0,16.1,0.57,0.37,0.16,6.74,14.96,10.73,7.5,1.99,2.03,8.11,18.9,1.0,1.8,2.9,0.11,2.64,1.36,3.96,0.23
