Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,27,SAS,San Antonio Spurs,Tim Duncan,24,82,82,38.7,8.6,17.1,0.5,0.1,0.3,0.26,8.5,16.8,0.5,0.5,5.0,8.1,0.62,3.2,9.0,12.2,3.0,0.9,2.3,3.0,3.0,22.2,800
2001,27,SAS,San Antonio Spurs,Derek Anderson,26,82,82,34.9,5.0,12.1,0.42,1.2,3.1,0.4,3.8,9.0,0.42,0.47,4.2,4.9,0.85,0.9,3.5,4.4,3.7,1.5,0.2,2.0,2.3,15.5,70
2001,27,SAS,San Antonio Spurs,David Robinson,35,80,80,29.6,5.0,10.3,0.49,0.0,0.0,0.0,5.0,10.3,0.49,0.49,4.4,5.9,0.75,2.6,6.0,8.6,1.5,1.0,2.5,1.5,2.7,14.4,2471
2001,27,SAS,San Antonio Spurs,Antonio Daniels,25,79,23,26.1,3.5,7.4,0.47,0.9,2.3,0.4,2.5,5.1,0.5,0.53,1.5,2.0,0.78,0.3,1.7,2.1,3.8,0.8,0.2,1.4,1.5,9.4,663
2001,27,SAS,San Antonio Spurs,Sean Elliott,32,52,34,23.6,2.8,6.5,0.43,1.1,2.5,0.43,1.8,4.0,0.44,0.52,1.2,1.6,0.71,0.3,2.9,3.3,1.6,0.4,0.5,1.0,1.5,7.9,847
2001,27,SAS,San Antonio Spurs,Avery Johnson,35,55,20,23.5,2.4,5.5,0.45,0.0,0.1,0.17,2.4,5.3,0.45,0.45,0.7,1.1,0.68,0.4,1.2,1.5,4.3,0.6,0.1,1.1,1.6,5.6,1466
2001,27,SAS,San Antonio Spurs,Malik Rose,26,57,9,21.4,2.8,6.5,0.44,0.1,0.3,0.18,2.8,6.2,0.45,0.44,2.0,2.8,0.71,1.7,3.7,5.4,0.8,1.0,0.7,1.3,2.6,7.7,2507
2001,27,SAS,San Antonio Spurs,Danny Ferry,34,80,29,21.1,2.2,4.7,0.48,0.9,2.0,0.45,1.4,2.7,0.49,0.57,0.3,0.4,0.73,0.7,2.1,2.8,0.9,0.4,0.3,0.6,2.1,5.6,912
2001,27,SAS,San Antonio Spurs,Terry Porter,37,80,42,21.0,2.5,5.5,0.45,1.1,2.6,0.42,1.4,2.9,0.47,0.55,1.2,1.5,0.79,0.3,2.2,2.5,3.1,0.7,0.1,1.3,1.1,7.2,2341
2001,27,SAS,San Antonio Spurs,Samaki Walker,24,61,1,15.8,2.0,4.1,0.48,0.0,0.0,0.33,2.0,4.1,0.48,0.48,1.3,2.0,0.63,1.1,2.9,4.0,0.5,0.2,0.7,1.1,1.7,5.3,3005
2001,27,SAS,San Antonio Spurs,Steve Kerr,35,55,1,11.8,1.2,2.9,0.42,0.6,1.4,0.43,0.6,1.5,0.42,0.52,0.3,0.3,0.93,0.1,0.5,0.6,1.0,0.3,0.0,0.4,0.5,3.3,1598
2001,27,SAS,San Antonio Spurs,Jaren Jackson,33,16,0,7.1,1.0,2.5,0.4,0.4,1.1,0.39,0.6,1.4,0.41,0.49,0.0,0.1,0.0,0.1,0.7,0.8,0.4,0.3,0.0,0.2,0.8,2.4,1400
2001,27,SAS,San Antonio Spurs,Ira Newble,26,27,6,6.8,0.8,2.0,0.38,0.1,0.3,0.44,0.6,1.7,0.37,0.42,0.3,0.6,0.5,0.5,0.8,1.3,0.2,0.1,0.1,0.3,0.7,2.0,2134
2001,27,SAS,San Antonio Spurs,Derrick Dial,25,33,0,6.3,1.1,2.5,0.43,0.1,0.3,0.2,1.0,2.2,0.47,0.45,0.4,0.6,0.57,0.4,0.8,1.2,0.6,0.1,0.2,0.4,0.7,2.6,736
2001,27,SAS,San Antonio Spurs,Shawnelle Scott,28,27,1,5.3,0.6,1.5,0.42,0.0,0.0,,0.6,1.5,0.42,0.42,0.3,0.8,0.41,0.9,1.0,1.9,0.1,0.2,0.2,0.4,0.9,1.6,2586
