Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,27,3005,SAS,San Antonio Spurs,Samaki Walker,"February 25, 1976",24.0,NBA,PF,12.0,0.0,76.0,3.5,10.6,0.33,0.0,0.0,,3.5,10.6,0.33,2.8,5.6,0.5,3.5,6.3,9.9,2.1,0.7,0.7,0.7,8.5,9.9,,94.0,105.0
2002,14,3005,LAL,Los Angeles Lakers,Samaki Walker,"February 25, 1976",25.0,NBA,PF,19.0,5.0,240.0,5.2,11.4,0.46,0.2,0.2,1.0,5.0,11.1,0.45,2.8,3.7,0.76,7.0,10.1,17.1,0.9,0.4,1.3,2.6,9.2,13.6,,108.0,102.0
2003,14,3005,LAL,Los Angeles Lakers,Samaki Walker,"February 25, 1976",26.0,NBA,C,9.0,0.0,49.0,2.1,5.3,0.4,0.0,0.0,,2.1,5.3,0.4,0.0,0.0,,4.2,9.5,13.7,2.1,1.1,2.1,3.2,11.6,4.2,,81.0,105.0
2004,16,3005,MIA,Miami Heat,Samaki Walker,"February 25, 1976",27.0,NBA,PF,4.0,0.0,11.0,0.0,10.1,0.0,0.0,0.0,,0.0,10.1,0.0,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,0.0,0.0,10.1,0.0,,0.0,103.0
