Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,2,1978,BOS,Boston Celtics,Jordan Mickey,"July 9, 1994",21.0,NBA,PF,16.0,57.0,15.3,0.4,0.0,0.46,11.0,13.3,12.1,2.6,0.0,15.1,3.6,20.5,0.0,0.1,0.1,0.07,-2.6,1.1,-1.5,0.0
2017,2,1978,BOS,Boston Celtics,Jordan Mickey,"July 9, 1994",22.0,NBA,PF,25.0,141.0,9.8,0.47,0.03,0.41,10.4,16.4,13.4,7.1,1.1,3.5,18.3,15.5,-0.1,0.2,0.1,0.04,-3.9,-0.8,-4.7,-0.1
2018,16,1978,MIA,Miami Heat,Jordan Mickey,"July 9, 1994",23.0,NBA,PF,23.0,284.0,10.6,0.52,0.2,0.23,7.1,24.9,16.0,4.8,1.1,3.0,16.6,17.1,-0.1,0.4,0.3,0.05,-5.2,-0.3,-5.6,-0.3
