Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
930,Bryn Forbes,"July 23, 1993",17.0,339.0,6.97,0.49,0.5,0.29,0.83,8.83,4.7,5.43,0.07,0.6,4.2,15.4,0.3,0.0,0.4,0.0,-3.17,-2.17,-5.33,-0.03
