Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3247,260.0,153.0,21.0,3.77,7.9,0.48,0.02,0.08,0.2,3.73,7.83,0.48,0.48,2.27,3.58,0.63,1.88,2.82,4.72,0.67,0.38,0.78,1.67,2.6,9.8
