Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,6,2360,CLE,Cleveland Cavaliers,Mark Price,23,5,205,21.2,0.67,0.18,0.37,1.8,7.8,5.0,28.6,0.8,0.0,9.3,18.7,0.8,0.1,1.0,0.22,5.6,0.3,5.9,0.4
1988,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,22,5,204,12.8,0.52,0.0,0.49,5.9,18.7,12.7,11.3,0.5,1.9,17.3,20.2,-0.1,0.2,0.2,0.04,-0.1,-0.3,-0.4,0.1
1988,6,2109,CLE,Cleveland Cavaliers,Larry Nance,28,5,200,15.8,0.58,0.0,0.28,6.0,13.8,10.2,13.6,0.5,3.0,16.3,19.1,0.2,0.2,0.4,0.1,1.4,1.4,2.9,0.2
1988,6,1191,CLE,Cleveland Cavaliers,Ron Harper,24,4,134,18.4,0.51,0.03,0.25,3.6,12.7,8.4,18.4,4.2,1.6,13.6,26.9,0.0,0.2,0.2,0.07,1.2,3.5,4.6,0.2
1988,6,2556,CLE,Cleveland Cavaliers,Mike Sanders,27,5,134,13.5,0.57,0.02,0.19,9.9,11.1,10.5,8.4,1.2,0.8,16.3,22.4,0.1,0.1,0.2,0.06,-1.1,-0.2,-1.3,0.0
1988,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,25,5,133,13.6,0.5,0.0,0.32,11.8,12.8,12.3,4.4,1.2,2.9,8.0,16.6,0.1,0.2,0.2,0.09,-0.1,-0.1,-0.1,0.1
1988,6,838,CLE,Cleveland Cavaliers,Craig Ehlo,26,5,128,9.0,0.47,0.2,0.4,2.8,12.4,7.9,19.0,2.0,0.0,20.3,20.5,-0.2,0.1,0.0,-0.02,-3.2,0.5,-2.7,0.0
1988,6,792,CLE,Cleveland Cavaliers,Chris Dudley,22,4,24,10.1,0.51,0.0,0.5,20.1,8.8,14.1,11.1,0.0,0.0,17.0,10.9,0.0,0.0,0.0,0.09,0.1,-1.0,-1.0,0.0
1988,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,31,3,21,-5.3,0.16,0.0,0.17,5.7,10.1,8.1,0.0,0.0,0.0,13.4,15.8,-0.1,0.0,-0.1,-0.23,-9.2,-5.8,-14.9,-0.1
1988,6,652,CLE,Cleveland Cavaliers,Dell Curry,23,2,17,5.3,0.25,0.25,0.0,7.1,0.0,3.3,15.2,0.0,3.2,0.0,10.5,0.0,0.0,0.0,-0.02,-1.1,-1.4,-2.5,0.0
