Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,11,HOU,Houston Rockets,Hakeem Olajuwon,25,4,162,39.0,0.64,0.01,0.44,13.2,33.2,22.9,9.3,2.8,4.2,7.1,32.7,1.0,0.3,1.3,0.38,10.5,4.0,14.5,0.7,2198
1988,11,HOU,Houston Rockets,Rodney McCray,26,4,159,8.2,0.44,0.03,0.39,10.1,8.6,9.4,7.7,1.3,1.2,16.2,11.5,0.0,0.1,0.1,0.03,-2.3,-0.7,-3.0,0.0,1911
1988,11,HOU,Houston Rockets,Sleepy Floyd,27,4,154,17.3,0.53,0.13,0.36,2.1,3.0,2.5,34.3,2.6,0.0,14.5,22.6,0.2,0.1,0.3,0.11,2.0,0.6,2.7,0.2,925
1988,11,HOU,Houston Rockets,Joe Barry Carroll,29,4,116,8.6,0.43,0.0,0.21,7.4,10.8,9.1,2.6,1.3,0.5,8.9,20.5,-0.1,0.1,0.0,-0.0,-3.7,-1.9,-5.7,-0.1,482
1988,11,HOU,Houston Rockets,Robert Reid,32,4,114,9.3,0.51,0.21,0.09,2.8,12.0,7.3,10.3,0.9,0.0,8.0,13.8,0.1,0.1,0.2,0.06,-2.5,0.6,-1.9,0.0,2423
1988,11,HOU,Houston Rockets,Jim Petersen,25,4,98,11.9,0.55,0.0,0.52,7.7,16.3,11.9,8.9,0.5,1.2,12.4,13.9,0.1,0.1,0.2,0.08,-1.0,0.7,-0.3,0.0,2293
1988,11,HOU,Houston Rockets,Purvis Short,30,4,71,3.1,0.37,0.04,0.31,6.0,8.0,7.0,2.0,0.7,0.0,11.9,19.9,-0.1,0.0,-0.1,-0.07,-7.3,-3.6,-10.9,-0.2,2617
1988,11,HOU,Houston Rockets,Allen Leavell,30,4,38,11.6,0.48,0.32,0.21,0.0,9.0,4.4,37.7,2.7,0.0,22.4,29.7,-0.1,0.0,0.0,-0.03,-2.3,-0.2,-2.5,0.0,1712
1988,11,HOU,Houston Rockets,Buck Johnson,24,4,20,4.1,0.64,0.0,0.67,10.7,11.4,11.1,0.0,2.5,0.0,50.8,16.6,-0.1,0.0,-0.1,-0.14,-5.7,-1.1,-6.7,0.0,1469
1988,11,HOU,Houston Rockets,Cedric Maxwell,32,4,15,6.2,0.5,0.0,0.0,7.2,0.0,3.7,8.9,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.06,-1.8,-1.3,-3.1,0.0,1878
1988,11,HOU,Houston Rockets,World B. Free,34,2,12,-14.0,0.0,0.5,0.0,8.9,9.5,9.2,10.3,0.0,0.0,60.0,17.5,-0.1,0.0,-0.1,-0.44,-15.8,-6.5,-22.4,-0.1,964
1988,11,HOU,Houston Rockets,Lester Conner,28,1,1,181.3,1.14,,,0.0,100.0,55.3,100.0,50.4,0.0,0.0,37.1,0.0,0.0,0.1,2.62,59.0,84.3,143.4,0.0,588
