Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1988,17,644,MIL,Milwaukee Bucks,Terry Cummings,26,5,193,22.6,0.6,0.0,0.49,6.9,16.6,11.6,11.8,2.3,1.0,10.0,26.2,0.5,0.2,0.7,0.16,3.6,1.3,4.9,0.3
1988,17,2625,MIL,Milwaukee Bucks,Jack Sikma,32,5,190,16.7,0.53,0.04,0.4,14.0,23.8,18.7,10.6,0.5,1.3,14.4,23.1,0.2,0.1,0.4,0.09,0.9,-1.2,-0.3,0.1
1988,17,2354,MIL,Milwaukee Bucks,Paul Pressey,29,5,178,13.0,0.55,0.06,0.6,3.7,8.7,6.1,26.5,1.1,1.0,20.2,18.7,0.2,0.1,0.2,0.06,-0.2,-0.3,-0.5,0.1
1988,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,30,5,173,15.5,0.61,0.02,0.54,3.8,8.9,6.3,21.8,0.9,0.4,15.1,17.7,0.4,0.0,0.4,0.12,1.6,0.1,1.7,0.2
1988,17,1658,MIL,Milwaukee Bucks,Larry Krystkowiak,23,5,163,10.7,0.57,0.0,0.62,8.8,15.3,11.9,5.7,1.2,0.0,11.9,10.8,0.2,0.1,0.3,0.09,-1.0,-0.3,-1.4,0.0
1988,17,2305,MIL,Milwaukee Bucks,Ricky Pierce,28,5,105,16.2,0.52,0.09,0.17,6.3,9.1,7.6,14.5,0.5,1.2,6.6,24.4,0.2,0.0,0.2,0.09,1.9,-1.3,0.6,0.1
1988,17,1783,MIL,Milwaukee Bucks,John Lucas,34,5,80,15.0,0.47,0.48,0.33,6.9,4.5,5.7,33.7,3.1,0.0,16.2,19.4,0.1,0.0,0.1,0.06,2.4,0.1,2.5,0.1
1988,17,341,MIL,Milwaukee Bucks,Randy Breuer,27,4,47,13.0,0.51,0.0,0.38,4.7,25.3,14.6,3.3,1.1,2.6,5.1,17.6,0.0,0.0,0.1,0.06,-1.6,0.4,-1.2,0.0
1988,17,2022,MIL,Milwaukee Bucks,Paul Mokeski,31,4,40,12.3,0.42,0.0,0.43,13.8,11.9,12.9,0.0,3.8,3.1,10.7,19.6,0.0,0.0,0.0,0.03,-3.3,-0.9,-4.2,0.0
1988,17,1360,MIL,Milwaukee Bucks,Jay Humphries,25,2,18,-9.5,0.0,0.0,0.0,6.1,13.2,9.5,6.7,2.8,0.0,16.7,14.0,-0.1,0.0,-0.1,-0.24,-17.5,-1.1,-18.6,-0.1
1988,17,2432,MIL,Milwaukee Bucks,Jerry Reynolds,25,3,12,18.2,0.67,0.0,0.0,0.0,9.9,4.8,16.8,0.0,0.0,14.3,24.5,0.0,0.0,0.0,0.06,1.4,-1.6,-0.2,0.0
1988,17,2775,MIL,Milwaukee Bucks,John Stroeder,29,1,1,122.4,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.1,0.0,0.1,2.55,84.3,14.3,98.6,0.0
