Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,29,UTA,Utah Jazz,Paul Millsap,26,64,2100,21.8,0.55,0.04,0.3,9.7,21.2,15.4,12.4,2.9,2.0,10.3,23.2,4.9,2.9,7.8,0.18,2.6,1.3,3.9,3.1,2002
2012,29,UTA,Utah Jazz,Al Jefferson,27,61,2075,22.8,0.52,0.0,0.17,7.3,25.3,16.2,12.1,1.2,3.9,5.2,25.7,4.9,2.5,7.5,0.17,3.5,0.2,3.7,3.0,1440
2012,29,UTA,Utah Jazz,Gordon Hayward,21,66,2015,15.5,0.57,0.27,0.4,3.3,9.9,6.6,15.9,1.4,1.6,13.7,17.8,3.8,1.0,4.9,0.12,1.7,-0.1,1.5,1.8,1238
2012,29,UTA,Utah Jazz,Devin Harris,28,63,1741,16.0,0.56,0.39,0.39,0.8,6.7,3.7,28.3,1.9,0.6,16.1,19.5,3.3,0.8,4.2,0.12,1.6,-0.8,0.8,1.2,1199
2012,29,UTA,Utah Jazz,Derrick Favors,20,65,1376,17.1,0.54,0.0,0.44,13.0,22.5,17.7,5.0,1.4,3.8,16.3,20.7,1.4,1.6,3.0,0.1,-0.6,-0.5,-1.1,0.3,895
2012,29,UTA,Utah Jazz,C.J. Miles,24,56,1145,12.4,0.48,0.32,0.29,2.7,9.0,5.8,9.6,2.1,1.3,9.2,22.7,0.7,0.8,1.5,0.06,-1.4,-0.4,-1.8,0.0,1983
2012,29,UTA,Utah Jazz,Earl Watson,32,50,1033,9.5,0.41,0.32,0.29,3.3,10.2,6.7,28.9,2.7,1.7,32.0,11.5,-0.6,0.9,0.4,0.02,-2.6,1.2,-1.4,0.2,3041
2012,29,UTA,Utah Jazz,Josh Howard,31,43,991,10.5,0.46,0.1,0.27,4.5,13.9,9.2,7.9,1.7,0.8,11.6,20.7,-0.2,0.7,0.5,0.02,-2.8,-0.9,-3.7,-0.4,1339
2012,29,UTA,Utah Jazz,Alec Burks,20,59,939,14.0,0.51,0.13,0.4,6.9,9.3,8.1,9.5,1.5,0.4,10.8,22.5,1.1,0.4,1.5,0.08,-0.6,-1.4,-2.0,0.0,424
2012,29,UTA,Utah Jazz,Enes Kanter,19,66,874,14.5,0.54,0.0,0.44,13.9,22.7,18.3,1.4,1.1,2.1,16.1,17.3,0.9,0.8,1.7,0.1,-1.2,-1.7,-3.0,-0.2,1579
2012,29,UTA,Utah Jazz,Raja Bell,35,34,796,8.3,0.59,0.5,0.14,0.9,6.3,3.5,7.0,0.9,0.2,10.2,11.6,1.0,0.1,1.1,0.07,-1.8,-0.7,-2.5,-0.1,211
2012,29,UTA,Utah Jazz,Jamaal Tinsley,33,37,507,10.9,0.46,0.26,0.12,1.3,8.9,5.1,36.3,1.8,1.3,25.9,17.8,-0.2,0.3,0.1,0.01,-1.7,-1.5,-3.2,-0.2,2886
2012,29,UTA,Utah Jazz,DeMarre Carroll,25,20,327,10.1,0.45,0.19,0.16,9.7,7.8,8.8,6.9,1.9,0.2,7.8,15.8,0.2,0.2,0.4,0.06,-1.9,-0.8,-2.6,-0.1,481
2012,29,UTA,Utah Jazz,Jeremy Evans,24,29,217,19.6,0.63,0.02,0.38,9.9,16.6,13.2,9.1,1.5,8.8,9.3,11.2,0.6,0.3,0.9,0.19,1.5,3.5,5.0,0.4,877
2012,29,UTA,Utah Jazz,Blake Ahearn,27,4,30,-7.3,0.36,0.64,0.0,0.0,7.7,3.8,5.2,0.0,0.0,26.3,28.4,-0.2,0.0,-0.2,-0.32,-12.7,-6.8,-19.5,-0.1,25
