Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,9,711,DET,Detroit Pistons,Austin Daye,23,41,603,7.1,0.39,0.27,0.19,2.7,15.8,9.0,9.2,2.0,2.8,14.0,21.9,-1.3,0.6,-0.6,-0.05,-5.0,-0.1,-5.0,-0.5
2012,9,1061,DET,Detroit Pistons,Ben Gordon,28,52,1398,13.5,0.55,0.28,0.26,1.2,9.5,5.2,16.5,1.3,0.6,16.3,23.3,1.0,0.7,1.7,0.06,-0.3,-1.4,-1.7,0.1
2012,9,3008,DET,Detroit Pistons,Ben Wallace,37,62,980,10.7,0.4,0.05,0.55,9.6,23.7,16.4,6.4,2.6,4.1,24.2,6.6,-0.1,1.6,1.4,0.07,-1.8,2.4,0.6,0.7
2012,9,1636,DET,Detroit Pistons,Brandon Knight,20,66,2129,11.7,0.51,0.36,0.18,1.8,10.3,5.9,20.8,1.2,0.4,17.1,21.7,0.3,1.0,1.3,0.03,-0.9,-1.7,-2.6,-0.3
2012,9,2970,DET,Detroit Pistons,Charlie Villanueva,27,13,180,16.2,0.48,0.5,0.08,5.8,26.8,15.9,6.4,2.1,2.2,6.9,26.0,0.1,0.3,0.4,0.1,-0.1,-0.5,-0.7,0.1
2012,9,3118,DET,Detroit Pistons,Damien Wilkins,32,60,922,6.9,0.44,0.12,0.28,2.8,10.4,6.5,7.5,1.7,1.1,12.2,12.4,-0.2,0.6,0.4,0.02,-4.2,0.2,-4.0,-0.5
2012,9,2029,DET,Detroit Pistons,Greg Monroe,21,66,2082,22.0,0.56,0.0,0.35,13.3,23.6,18.3,14.0,2.1,1.7,15.2,23.6,4.3,2.7,7.0,0.16,2.8,0.1,2.9,2.6
2012,9,1877,DET,Detroit Pistons,Jason Maxiell,28,65,1466,11.7,0.49,0.0,0.28,9.9,17.4,13.6,4.7,1.2,2.7,14.2,15.8,0.4,1.3,1.7,0.06,-2.6,-0.6,-3.2,-0.5
2012,9,1454,DET,Detroit Pistons,Jonas Jerebko,24,64,1468,14.2,0.55,0.23,0.27,7.6,17.8,12.5,5.1,1.5,1.1,11.5,18.1,2.0,1.3,3.3,0.11,-0.8,-0.7,-1.5,0.2
2012,9,2780,DET,Detroit Pistons,Rodney Stuckey,25,55,1644,17.6,0.55,0.17,0.54,2.7,7.8,5.2,22.7,1.4,0.5,12.6,23.7,3.8,0.7,4.5,0.13,1.7,-1.0,0.6,1.1
2012,9,2365,DET,Detroit Pistons,Tayshaun Prince,31,63,2087,12.8,0.47,0.13,0.14,4.0,12.4,8.0,13.2,0.7,1.2,8.0,20.4,1.2,0.9,2.1,0.05,0.0,-1.5,-1.5,0.3
2012,9,1803,DET,Detroit Pistons,Vernon Macklin,25,23,135,18.2,0.56,0.0,0.4,12.0,18.3,15.0,6.4,1.6,2.3,6.8,15.1,0.3,0.1,0.5,0.16,1.3,-0.1,1.2,0.1
2012,9,2536,DET,Detroit Pistons,Walker Russell,29,28,357,7.2,0.4,0.14,0.23,2.3,6.6,4.4,26.0,2.7,0.2,24.0,17.8,-0.6,0.3,-0.4,-0.05,-4.6,-0.9,-5.5,-0.3
2012,9,445,DET,Detroit Pistons,Will Bynum,29,36,514,10.0,0.46,0.15,0.33,2.3,11.1,6.5,22.4,2.4,0.5,19.6,24.8,-0.7,0.4,-0.2,-0.02,-4.3,-0.8,-5.1,-0.4
