Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,14,444,LAL,Los Angeles Lakers,Andrew Bynum,24,60,2112,22.9,0.59,0.01,0.42,10.6,26.1,18.7,7.4,0.7,4.0,13.9,23.8,4.8,3.3,8.0,0.18,2.7,0.2,2.9,2.6
2012,14,1066,LAL,Los Angeles Lakers,Andrew Goudelock,23,40,419,8.4,0.49,0.43,0.07,1.4,6.6,4.1,8.0,0.5,0.0,10.5,21.9,0.0,0.1,0.1,0.01,-2.6,-2.4,-5.0,-0.3
2012,14,886,LAL,Los Angeles Lakers,Christian Eyenga,22,1,19,16.7,0.58,0.17,0.33,6.2,5.6,5.9,8.8,0.0,3.8,12.7,19.0,0.0,0.0,0.0,0.12,-0.1,-1.8,-1.9,0.0
2012,14,2049,LAL,Los Angeles Lakers,Darius Morris,21,19,169,5.2,0.5,0.21,0.21,1.4,8.8,5.3,19.1,0.6,0.0,29.2,17.6,-0.2,0.1,-0.2,-0.04,-5.8,-2.0,-7.8,-0.2
2012,14,919,LAL,Los Angeles Lakers,Derek Fisher,37,43,1101,8.8,0.48,0.31,0.22,1.1,8.0,4.7,19.2,1.9,0.2,18.1,13.4,0.2,0.9,1.1,0.05,-3.4,0.8,-2.6,-0.2
2012,14,818,LAL,Los Angeles Lakers,Devin Ebanks,22,24,396,8.3,0.46,0.1,0.39,7.7,7.6,7.6,4.6,1.5,1.1,14.7,14.2,0.0,0.3,0.3,0.03,-3.7,-0.5,-4.2,-0.2
2012,14,1580,LAL,Los Angeles Lakers,Jason Kapono,30,27,269,4.5,0.48,0.49,0.07,0.9,4.8,2.9,6.0,0.6,0.0,9.6,10.7,0.0,0.1,0.1,0.02,-4.1,-0.5,-4.6,-0.2
2012,14,1290,LAL,Los Angeles Lakers,Jordan Hill,24,7,82,19.3,0.49,0.0,0.27,20.0,22.1,21.1,4.2,3.2,5.3,17.3,22.6,0.0,0.2,0.2,0.12,-2.7,0.3,-2.4,0.0
2012,14,1959,LAL,Los Angeles Lakers,Josh McRoberts,24,50,718,10.9,0.52,0.06,0.3,9.9,16.4,13.3,10.5,1.1,1.8,18.8,10.5,0.6,0.8,1.4,0.1,-2.1,0.7,-1.4,0.1
2012,14,408,LAL,Los Angeles Lakers,Kobe Bryant,33,58,2232,21.9,0.53,0.22,0.34,3.5,11.8,7.8,23.7,1.6,0.6,11.7,35.7,4.2,2.0,6.2,0.13,4.2,-0.9,3.3,2.9
2012,14,3019,LAL,Los Angeles Lakers,Luke Walton,31,9,65,8.9,0.43,0.29,0.0,10.8,13.1,12.0,11.6,1.6,0.0,12.5,11.3,0.0,0.1,0.1,0.07,-2.7,1.3,-1.5,0.0
2012,14,169,LAL,Los Angeles Lakers,Matt Barnes,31,63,1440,15.5,0.55,0.36,0.33,7.9,18.3,13.3,13.8,1.3,2.4,14.1,16.4,2.4,1.8,4.3,0.14,0.4,1.3,1.6,1.3
2012,14,3231,LAL,Los Angeles Lakers,Metta World Peace,32,64,1720,11.0,0.48,0.41,0.25,4.8,9.1,7.1,12.5,2.1,1.1,11.8,15.6,0.9,1.7,2.6,0.07,-1.6,1.0,-0.7,0.6
2012,14,1008,LAL,Los Angeles Lakers,Pau Gasol,31,65,2430,20.4,0.55,0.03,0.28,8.8,21.8,15.6,17.2,0.8,2.6,12.1,22.1,5.2,3.1,8.3,0.16,2.6,0.8,3.4,3.3
2012,14,2598,LAL,Los Angeles Lakers,Ramon Sessions,25,23,701,17.3,0.57,0.17,0.48,2.3,11.1,6.9,33.1,1.3,0.2,18.8,20.5,1.4,0.5,1.9,0.13,1.0,-1.1,-0.1,0.3
2012,14,260,LAL,Los Angeles Lakers,Steve Blake,31,53,1237,8.5,0.49,0.59,0.1,0.9,6.6,3.8,21.0,1.7,0.1,20.5,13.0,0.2,0.8,1.0,0.04,-2.5,0.0,-2.5,-0.2
2012,14,2087,LAL,Los Angeles Lakers,Troy Murphy,31,59,956,9.0,0.54,0.39,0.05,4.9,16.9,11.2,7.9,0.8,1.2,12.9,9.6,0.8,0.9,1.7,0.09,-2.0,0.9,-1.1,0.2
