Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,1,1325,ATL,Atlanta Hawks,Al Horford,25,11,348,19.0,0.58,0.01,0.29,8.8,17.1,13.0,11.7,1.5,3.1,12.1,17.9,0.8,0.6,1.3,0.18,1.8,1.5,3.4,0.5
2012,1,2659,ATL,Atlanta Hawks,Donald Sloan,24,5,20,11.6,0.38,0.12,0.0,5.9,23.3,14.7,41.6,2.7,0.0,20.0,23.5,0.0,0.0,0.0,0.01,-5.4,1.8,-3.6,0.0
2012,1,661,ATL,Atlanta Hawks,Erick Dampier,36,15,83,5.5,0.12,0.0,0.0,14.3,21.0,17.7,6.5,0.6,3.7,27.3,6.2,-0.1,0.1,0.1,0.04,-4.9,0.2,-4.7,-0.1
2012,1,1490,ATL,Atlanta Hawks,Ivan Johnson,27,56,934,14.3,0.56,0.02,0.36,8.2,20.1,14.2,5.7,2.4,1.5,17.8,19.5,0.5,1.7,2.2,0.11,-2.8,0.6,-2.2,0.0
2012,1,2241,ATL,Atlanta Hawks,Jannero Pargo,32,50,671,13.6,0.54,0.55,0.08,1.6,11.1,6.4,24.1,1.6,0.2,15.8,21.8,0.6,0.8,1.3,0.1,0.0,-0.6,-0.6,0.2
2012,1,572,ATL,Atlanta Hawks,Jason Collins,33,30,308,3.7,0.42,0.0,0.38,4.6,13.6,9.1,4.6,0.7,0.7,17.7,8.6,-0.2,0.3,0.2,0.02,-5.8,-0.3,-6.1,-0.3
2012,1,2823,ATL,Atlanta Hawks,Jeff Teague,23,66,2183,15.8,0.55,0.22,0.28,1.1,7.4,4.3,24.3,2.6,1.3,15.1,19.1,3.0,3.0,6.0,0.13,0.0,1.3,1.3,1.8
2012,1,2733,ATL,Atlanta Hawks,Jerry Stackhouse,37,30,273,11.5,0.49,0.38,0.23,2.6,7.2,4.9,8.3,1.9,0.8,10.6,21.2,0.0,0.3,0.3,0.06,-1.2,0.0,-1.3,0.0
2012,1,1493,ATL,Atlanta Hawks,Joe Johnson,30,60,2127,18.4,0.56,0.35,0.2,2.9,9.2,6.1,19.7,1.2,0.5,10.3,24.9,4.4,2.1,6.4,0.14,3.1,-1.0,2.1,2.2
2012,1,2686,ATL,Atlanta Hawks,Josh Smith,26,66,2329,21.1,0.5,0.1,0.29,6.9,24.8,15.9,20.6,2.1,3.8,11.7,28.4,1.9,4.9,6.8,0.14,1.7,2.1,3.8,3.3
2012,1,1296,ATL,Atlanta Hawks,Kirk Hinrich,31,48,1237,9.2,0.51,0.46,0.11,1.1,8.5,4.8,16.3,1.6,0.7,15.8,13.9,0.4,1.4,1.8,0.07,-2.6,0.5,-2.1,-0.1
2012,1,3160,ATL,Atlanta Hawks,Marvin Williams,25,57,1500,15.8,0.54,0.32,0.31,6.0,16.9,11.5,7.7,1.7,0.9,6.8,18.0,2.7,2.1,4.9,0.16,1.1,0.2,1.3,1.2
2012,1,1933,ATL,Atlanta Hawks,Tracy McGrady,32,52,837,13.6,0.51,0.14,0.36,3.3,18.2,10.8,20.8,1.0,1.4,16.5,18.0,0.5,1.1,1.6,0.09,-0.1,0.7,0.6,0.5
2012,1,2382,ATL,Atlanta Hawks,Vladimir Radmanovic,31,49,755,11.7,0.52,0.68,0.15,5.3,16.8,11.1,10.9,1.5,1.5,14.3,15.2,0.5,1.1,1.6,0.1,-0.4,0.6,0.2,0.4
2012,1,1116,ATL,Atlanta Hawks,Willie Green,30,53,922,13.9,0.58,0.35,0.17,1.9,8.2,5.1,7.4,1.3,0.5,8.6,19.5,1.4,0.9,2.4,0.12,0.1,-0.6,-0.5,0.3
2012,1,2231,ATL,Atlanta Hawks,Zaza Pachulia,27,58,1640,14.0,0.56,0.0,0.47,11.1,21.5,16.4,7.4,1.8,1.4,16.5,14.0,2.3,2.8,5.0,0.15,-1.5,0.8,-0.7,0.5
