Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,10,241,GSW,Golden State Warriors,Andris Biedrins,25,47,739,8.8,0.58,0.0,0.14,6.9,20.0,13.5,3.0,1.6,4.7,17.1,5.1,0.6,0.7,1.3,0.08,-3.8,1.5,-2.3,0.0
2012,10,2530,GSW,Golden State Warriors,Brandon Rush,26,65,1717,15.2,0.63,0.47,0.18,2.2,14.4,8.3,7.9,1.1,2.6,11.9,15.4,2.9,0.6,3.5,0.1,2.1,-0.4,1.7,1.6
2012,10,1447,GSW,Golden State Warriors,Charles Jenkins,22,51,893,12.4,0.48,0.07,0.13,1.0,7.6,4.3,29.9,1.9,0.5,16.3,19.0,0.4,0.1,0.5,0.03,-2.7,-1.5,-4.2,-0.5
2012,10,3239,GSW,Golden State Warriors,Chris Wright,23,24,186,18.6,0.6,0.0,0.69,11.6,15.8,13.7,3.3,2.0,5.4,12.0,16.5,0.5,0.2,0.6,0.16,0.0,0.1,0.0,0.1
2012,10,1720,GSW,Golden State Warriors,David Lee,28,57,2121,19.7,0.55,0.0,0.3,9.2,19.9,14.6,13.6,1.3,0.8,12.5,26.0,3.8,1.2,5.0,0.11,1.2,-1.6,-0.3,0.9
2012,10,1935,GSW,Golden State Warriors,Dominic McGuire,26,64,1127,11.8,0.49,0.02,0.25,7.4,17.4,12.4,14.0,2.0,2.5,19.4,11.8,0.6,0.9,1.5,0.06,-1.8,1.0,-0.8,0.3
2012,10,3241,GSW,Golden State Warriors,Dorell Wright,26,61,1650,15.0,0.55,0.56,0.19,4.1,14.9,9.6,8.8,1.8,1.2,8.2,17.3,2.6,0.8,3.4,0.1,1.6,-0.7,0.9,1.2
2012,10,172,GSW,Golden State Warriors,Earl Barron,30,2,9,4.7,0.5,0.0,0.0,12.6,0.0,6.3,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.05,-11.5,-4.8,-16.3,0.0
2012,10,2936,GSW,Golden State Warriors,Ekpe Udoh,24,38,827,11.5,0.49,0.0,0.35,8.0,12.2,10.1,5.5,1.6,6.0,14.1,13.8,0.3,0.6,0.9,0.05,-3.3,1.3,-2.0,0.0
2012,10,2678,GSW,Golden State Warriors,Ish Smith,23,6,63,16.7,0.44,0.17,0.07,3.6,12.6,8.1,24.2,3.3,0.0,3.1,23.3,0.0,0.0,0.1,0.07,0.7,2.4,3.1,0.1
2012,10,2933,GSW,Golden State Warriors,Jeremy Tyler,20,42,568,10.4,0.44,0.0,0.25,10.8,17.1,14.0,4.5,1.5,2.7,13.4,21.8,-0.5,0.4,-0.2,-0.01,-5.5,-2.3,-7.8,-0.8
2012,10,226,GSW,Golden State Warriors,Keith Benson,23,3,9,6.0,0.0,0.0,0.0,25.3,12.6,18.9,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,-0.0,-1.4,-6.3,-7.7,0.0
2012,10,2870,GSW,Golden State Warriors,Klay Thompson,21,66,1608,14.9,0.55,0.37,0.13,1.7,9.6,5.7,14.2,1.6,1.0,12.0,24.7,1.4,0.3,1.7,0.05,0.3,-1.7,-1.4,0.2
2012,10,385,GSW,Golden State Warriors,Kwame Brown,29,9,187,11.1,0.52,0.0,0.85,9.7,24.8,17.3,3.2,2.2,0.0,20.3,17.0,-0.1,0.2,0.1,0.03,-3.0,-0.7,-3.7,-0.1
2012,10,1043,GSW,Golden State Warriors,Mickell Gladness,25,18,224,10.5,0.44,0.0,0.21,6.6,17.2,11.9,2.0,0.7,6.5,6.1,13.4,0.0,0.2,0.2,0.03,-4.0,-0.5,-4.5,-0.1
2012,10,2040,GSW,Golden State Warriors,Mikki Moore,36,7,118,6.3,0.52,0.0,0.35,6.8,14.4,10.6,6.0,1.3,2.0,23.3,11.8,0.0,0.1,0.1,0.02,-6.8,-0.1,-6.9,-0.1
2012,10,853,GSW,Golden State Warriors,Monta Ellis,26,37,1365,18.6,0.52,0.22,0.26,1.3,9.2,5.3,29.3,2.1,0.7,13.5,30.7,1.2,0.4,1.5,0.05,2.0,-1.5,0.6,0.9
2012,10,2484,GSW,Golden State Warriors,Nate Robinson,27,51,1192,18.0,0.53,0.37,0.23,1.4,8.1,4.8,31.8,2.6,0.1,12.3,23.6,2.4,0.4,2.8,0.11,1.5,-1.1,0.4,0.7
2012,10,1444,GSW,Golden State Warriors,Richard Jefferson,31,22,580,11.6,0.54,0.47,0.21,1.6,13.3,7.4,8.6,1.1,0.9,8.9,16.1,0.6,0.1,0.7,0.06,-0.6,-1.5,-2.0,0.0
2012,10,657,GSW,Golden State Warriors,Stephen Curry,23,26,732,21.2,0.6,0.41,0.16,2.3,11.3,6.8,32.3,2.8,0.8,17.0,24.0,1.8,0.4,2.2,0.14,4.1,0.3,4.3,1.2
