Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2012,16,MIA,Miami Heat,LeBron James,27,62,2326,30.7,0.6,0.13,0.43,5.0,19.7,12.6,33.6,2.6,1.7,13.3,32.0,10.0,4.5,14.5,0.3,8.2,2.7,10.9,7.6,1428
2012,16,MIA,Miami Heat,Chris Bosh,27,57,2007,18.9,0.55,0.04,0.35,5.8,20.5,13.5,9.1,1.3,1.8,11.2,24.2,3.6,3.3,6.9,0.16,1.0,-0.2,0.8,1.4,302
2012,16,MIA,Miami Heat,Mario Chalmers,25,64,1825,13.0,0.58,0.52,0.2,1.1,9.8,5.6,19.0,2.8,0.5,20.7,17.4,1.5,2.8,4.3,0.11,-0.8,1.2,0.4,1.1,511
2012,16,MIA,Miami Heat,Dwyane Wade,30,49,1625,26.3,0.56,0.07,0.36,5.6,11.6,8.7,27.3,2.7,3.1,11.8,31.3,4.8,2.9,7.7,0.23,6.0,1.9,7.9,4.0,2989
2012,16,MIA,Miami Heat,Udonis Haslem,31,64,1589,10.9,0.48,0.0,0.29,9.1,25.6,17.7,4.0,1.2,1.2,13.0,13.5,0.7,2.8,3.5,0.11,-2.2,-0.2,-2.4,-0.2,1221
2012,16,MIA,Miami Heat,Shane Battier,33,65,1499,9.7,0.5,0.63,0.13,4.6,7.7,6.2,8.0,2.2,1.8,10.7,10.7,1.2,2.1,3.3,0.1,-0.7,1.6,0.9,1.1,189
2012,16,MIA,Miami Heat,Joel Anthony,29,64,1349,10.3,0.6,0.0,0.47,9.2,12.8,11.1,1.0,1.4,5.1,19.7,7.8,1.2,2.2,3.4,0.12,-2.0,1.6,-0.5,0.5,96
2012,16,MIA,Miami Heat,Norris Cole,23,65,1260,7.9,0.45,0.17,0.19,2.1,6.4,4.3,17.0,1.8,0.1,17.7,21.8,-1.4,1.4,0.0,0.0,-4.9,-1.4,-6.3,-1.4,561
2012,16,MIA,Miami Heat,Mike Miller,31,39,752,11.4,0.56,0.56,0.02,3.6,16.2,10.2,8.7,1.0,0.6,12.4,14.9,0.8,1.0,1.8,0.11,0.3,-0.2,0.1,0.4,1994
2012,16,MIA,Miami Heat,James Jones,31,51,666,9.7,0.57,0.76,0.2,1.1,7.4,4.4,4.2,1.3,1.1,5.8,12.1,0.9,0.7,1.7,0.12,-0.4,0.4,0.0,0.3,1547
2012,16,MIA,Miami Heat,Terrel Harris,24,22,318,6.7,0.43,0.47,0.25,7.0,11.9,9.6,12.2,1.5,0.5,21.3,17.1,-0.3,0.4,0.1,0.01,-4.4,-0.7,-5.1,-0.3,1208
2012,16,MIA,Miami Heat,Dexter Pittman,23,35,301,10.4,0.5,0.0,0.3,11.1,16.8,14.1,4.9,1.4,2.2,13.8,19.0,0.1,0.5,0.6,0.1,-5.9,-0.1,-6.0,-0.3,2315
2012,16,MIA,Miami Heat,Ronny Turiaf,29,13,221,12.6,0.57,0.03,0.73,10.7,20.3,15.7,3.3,1.9,5.1,16.8,10.0,0.3,0.5,0.7,0.16,-2.3,1.7,-0.6,0.1,2919
2012,16,MIA,Miami Heat,Juwan Howard,38,28,190,3.6,0.35,0.0,0.18,11.8,17.6,14.8,7.8,1.1,0.4,25.2,19.4,-0.6,0.3,-0.3,-0.08,-7.0,-1.9,-8.9,-0.3,1340
2012,16,MIA,Miami Heat,Eddy Curry,29,14,83,3.6,0.51,0.0,0.31,6.0,11.1,8.6,1.9,0.0,2.0,25.3,22.1,-0.2,0.1,-0.1,-0.05,-9.4,-2.3,-11.8,-0.2,653
2012,16,MIA,Miami Heat,Mickell Gladness,25,8,28,1.8,0.33,0.0,0.0,4.4,41.1,23.5,9.8,1.9,2.9,50.0,9.9,-0.1,0.1,0.0,-0.0,-9.4,2.8,-6.6,0.0,1043
