Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3140,511.0,17149.0,17.67,0.49,0.06,0.27,2.94,5.49,4.23,31.71,2.71,0.57,13.54,24.61,22.8,21.5,44.2,0.11,1.97,0.31,2.29,3.13
