Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,9,287,DET,Detroit Pistons,22.0,NBA,PG,10.0,53.0,0.8,0.3,0.5,0.0,0.0,8.7,4.3,21.0,0.9,0.0,9.1,18.1,,-0.1,0.0,-0.1,-0.12,,-9.1,-2.8,-11.9,-0.1
2021,22,287,ORL,Orlando Magic,23.0,NBA,PG,9.0,152.0,9.5,0.55,0.53,0.0,1.9,12.5,6.9,10.4,0.6,0.0,7.3,11.4,,0.1,0.1,0.2,0.07,,-2.7,-1.5,-4.2,-0.1
