Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1928,Ben McDonald,1962-07-20,10.0,0.0,42.5,1.3,8.9,0.15,0.0,2.15,0,1.3,6.75,0.19,0.9,1.8,0.5,2.6,3.4,6.0,4.05,2.15,0.45,1.8,6.4,3.5
