Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,11,1911,HOU,Houston Rockets,23.0,NBA,SF,5.0,181.0,9.6,0.6,0.0,0.68,4.3,11.6,7.7,7.7,1.5,0.3,22.8,11.8,,0.0,0.3,0.4,0.11,,-1.6,0.8,-0.8,0.1
1986,11,1911,HOU,Houston Rockets,24.0,NBA,SF,20.0,835.0,13.1,0.57,0.02,0.29,3.0,12.2,7.6,19.0,1.0,1.3,14.0,12.8,,1.1,1.0,2.1,0.12,,1.2,1.3,2.5,0.9
1987,11,1911,HOU,Houston Rockets,25.0,NBA,SF,10.0,436.0,15.5,0.63,0.02,0.54,8.8,12.7,10.8,18.4,0.6,1.2,17.2,14.7,,0.8,0.5,1.3,0.14,,3.0,0.6,3.5,0.6
1988,11,1911,HOU,Houston Rockets,26.0,NBA,SF,4.0,159.0,8.2,0.44,0.03,0.39,10.1,8.6,9.4,7.7,1.3,1.2,16.2,11.5,,0.0,0.1,0.1,0.03,,-2.3,-0.7,-3.0,0.0
1993,5,1911,CHI,Charlotte Bobcats,31.0,NBA,SF,7.0,39.0,2.4,0.17,0.0,0.0,6.3,34.3,20.4,16.2,0.0,1.8,40.0,11.8,,-0.1,0.1,-0.1,-0.1,,-8.0,0.1,-7.9,-0.1
