Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1207,Mike Harris,"June 15, 1983",67.0,0.0,98.67,4.77,11.07,0.43,0.0,0.27,0,4.77,10.78,0.44,3.4,4.9,0.69,3.77,5.7,9.48,1.03,1.72,0.82,2.25,5.63,12.93
