Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2798,725.0,413.0,30.23,5.31,11.34,0.47,1.08,2.63,0.41,4.25,8.7,0.49,0.52,2.69,3.08,0.88,0.92,2.92,3.82,2.19,0.53,0.22,1.48,1.95,14.42
