Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,11,1193,HOU,Houston Rockets,Montrezl Harrell,"January 26, 1994",22.0,NBA,PF,2.0,0.0,12.0,3.0,9.0,0.33,0.0,3.0,0.0,3.0,6.0,0.5,3.0,6.0,0.5,0.0,6.0,6.0,0.0,0.0,0.0,3.0,3.0,9.0
2017,11,1193,HOU,Houston Rockets,Montrezl Harrell,"January 26, 1994",23.0,NBA,C,5.0,0.0,21.0,1.7,5.1,0.33,0.0,0.0,,1.7,5.1,0.33,5.1,10.3,0.5,1.7,8.6,10.3,3.4,0.0,0.0,3.4,12.0,8.6
2019,13,1193,LAC,Los Angeles Clippers,Montrezl Harrell,"January 26, 1994",25.0,NBA,C,6.0,0.0,158.0,10.5,14.4,0.73,0.0,0.2,0.0,10.5,14.1,0.74,4.1,5.9,0.69,2.7,4.8,7.5,3.0,0.7,0.9,1.8,4.3,25.1
2020,13,1193,LAC,Los Angeles Clippers,Montrezl Harrell,"January 26, 1994",26.0,NBA,C,13.0,0.0,243.0,7.0,12.1,0.57,0.1,0.7,0.2,6.8,11.4,0.6,6.1,10.1,0.6,1.6,4.0,5.6,0.7,0.7,1.0,1.8,4.1,20.1
