Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
,678,Baron Davis,"April 13, 1979",50.0,46.0,1851.0,329.0,745.0,0.44,99.0,283.0,0.35,230.0,462.0,0.5,0.51,185.0,261.0,0.71,49.0,164.0,213.0,311.0,114.0,24.0,131.0,177.0,942.0,2.0
