Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,23.0,WSB,NBA,PF,3.0,,25.0,6.6,13.1,0.5,0.0,0.0,,6.6,13.1,0.5,0.0,0.0,,0.0,10.9,10.9,2.2,0.0,0.0,4.4,13.1,13.1,,76.0,107.0
1985,24.0,DEN,NBA,PF,7.0,0.0,32.0,8.3,22.1,0.375,0.0,0.0,,8.3,22.1,0.375,12.4,23.5,0.529,2.8,15.2,18.0,4.1,1.4,1.4,1.4,6.9,29.0,,103.0,105.0
