Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,1165,14.0,0.0,44.0,6.0,14.0,0.43,0.0,0.0,0,6.0,14.0,0.43,0.43,10.0,16.0,0.62,5.0,6.0,11.0,2.0,0.0,0.0,4.0,6.0,22.0,0
