Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,5,1737,CHI,Charlotte Bobcats,22.0,NBA,PG,8.0,,83.0,5.7,13.8,0.42,0.0,0.0,,5.7,13.8,0.42,5.7,6.3,0.91,1.7,1.7,3.4,4.0,1.1,0.0,5.2,2.9,17.2,,95.0,111.0
1982,5,1737,CHI,Charlotte Bobcats,23.0,NBA,PG,75.0,74.0,2252.0,7.1,14.1,0.5,0.1,0.2,0.5,7.0,14.0,0.5,4.5,5.5,0.81,1.6,3.0,4.6,7.8,1.7,0.3,4.0,3.4,18.7,,109.0,111.0
1983,5,1737,CHI,Charlotte Bobcats,24.0,NBA,PG,65.0,38.0,1437.0,6.4,14.0,0.45,0.0,0.2,0.0,6.4,13.9,0.46,3.9,5.4,0.72,1.4,4.0,5.4,10.4,1.6,0.2,4.2,3.8,16.6,,103.0,110.0
1984,5,1737,CHI,Charlotte Bobcats,25.0,NBA,PG,43.0,3.0,687.0,5.5,13.2,0.42,0.1,0.4,0.2,5.4,12.8,0.42,5.3,6.1,0.86,1.4,1.8,3.2,11.8,2.1,0.4,5.0,4.1,16.2,,101.0,110.0
1985,14,1737,LAL,Los Angeles Lakers,26.0,NBA,PG,32.0,1.0,278.0,5.7,13.7,0.42,0.0,0.2,0.0,5.7,13.5,0.42,3.5,5.2,0.68,0.7,3.7,4.3,13.4,2.5,0.5,5.4,4.2,14.9,,97.0,107.0
1986,14,1737,LAL,Los Angeles Lakers,27.0,NBA,PG,27.0,0.0,222.0,5.5,10.9,0.5,0.0,0.6,0.0,5.5,10.3,0.53,3.2,4.0,0.79,0.0,2.1,2.1,11.4,1.9,0.6,8.8,5.7,14.1,,83.0,108.0
