Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
200,Bradley Beal,1993-06-28,584,20226,18.18,0.56,0.34,0.23,2.71,10.43,6.54,19.4,1.6,0.93,10.84,27.31,3.34,1.7,45.4,0.11,2.56,-0.83,1.72,2.11
