Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,24,2914,PHO,Phoenix Suns,23.0,NBA,SF,6.0,0.0,48.0,6.0,16.5,0.36,0.7,3.0,0.25,5.2,13.5,0.39,3.7,4.5,0.83,3.0,3.0,6.0,0.0,0.0,0.7,0.0,1.5,16.5
2009,24,2914,PHO,Phoenix Suns,24.0,NBA,SG,30.0,1.0,282.0,6.6,15.4,0.43,1.0,2.9,0.35,5.6,12.5,0.45,3.3,4.2,0.79,2.4,1.5,4.0,1.5,0.6,0.1,1.8,1.8,17.6
2010,31,2914,TOT,Total After Trade,25.0,NBA,SF,15.0,0.0,96.0,6.4,14.6,0.44,0.4,2.6,0.14,6.0,12.0,0.5,6.0,7.9,0.76,2.3,1.5,3.7,1.5,0.0,0.0,1.9,2.3,19.1
2010,24,2914,PHO,Phoenix Suns,25.0,NBA,SF,11.0,0.0,71.0,6.6,15.2,0.43,0.5,3.5,0.14,6.1,11.7,0.52,8.1,10.6,0.76,2.5,1.0,3.5,1.5,0.0,0.0,2.0,2.5,21.8
2010,18,2914,MIN,Minnesota Timberwolves,25.0,NBA,SF,4.0,0.0,25.0,5.8,13.0,0.44,0.0,0.0,,5.8,13.0,0.44,0.0,0.0,,1.4,2.9,4.3,1.4,0.0,0.0,1.4,1.4,11.5
