Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,26.0,TOT,NBA,C,35.0,0.0,487.0,4.0,8.2,0.486,0.0,0.0,,4.0,8.2,0.486,2.4,3.9,0.604,2.9,5.8,8.6,2.1,0.3,1.5,1.4,5.2,10.3
1982,26.0,SAS,NBA,C,9.0,0.0,75.0,3.8,8.6,0.444,0.0,0.0,,3.8,8.6,0.444,3.4,5.8,0.583,3.4,4.8,8.2,1.9,0.5,1.0,1.0,8.2,11.0
1982,26.0,DET,NBA,C,26.0,0.0,412.0,4.0,8.1,0.495,0.0,0.0,,4.0,8.1,0.495,2.2,3.6,0.61,2.8,5.9,8.7,2.1,0.3,1.6,1.5,4.7,10.2
1983,27.0,CLE,NBA,C,65.0,3.0,1058.0,3.5,7.4,0.479,0.0,0.0,0.0,3.5,7.3,0.481,1.0,1.7,0.569,3.5,4.6,8.0,1.2,0.6,1.4,1.7,7.3,8.1
1984,28.0,SEA,NBA,C,43.0,0.0,253.0,3.7,7.1,0.52,0.0,0.0,,3.7,7.1,0.52,0.7,2.0,0.357,2.7,6.1,8.8,1.8,0.7,2.6,1.8,7.4,8.1
1985,29.0,PHI,NBA,C,11.0,0.0,101.0,3.6,6.4,0.556,0.0,0.0,,3.6,6.4,0.556,0.7,1.4,0.5,3.9,8.2,12.1,0.4,0.4,1.4,0.7,6.8,7.8
1986,30.0,UTA,NBA,C,58.0,0.0,397.0,3.5,7.9,0.448,0.0,0.0,,3.5,7.9,0.448,1.0,3.3,0.306,2.9,4.1,7.0,0.6,0.5,1.7,1.5,7.3,8.1
