Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
414,Greg Buckner,"September 16, 1976",522.0,116.0,1108.0,3.56,8.12,0.44,0.73,2.31,0.32,2.82,5.82,0.48,1.32,1.74,0.76,1.5,3.76,5.27,2.37,1.44,0.32,1.38,4.38,9.2
