Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1987,10,927,GSW,Golden State Warriors,Sleepy Floyd,1960-03-06,26.0,NBA,PG,10.0,10.0,414.0,9.0,17.9,0.51,1.5,3.3,0.46,7.5,14.6,0.52,5.5,6.0,0.92,1.1,2.5,3.5,12.0,2.1,0.2,4.1,2.8,25.1,121.0,116.0
1988,11,927,HOU,Houston Rockets,Sleepy Floyd,1960-03-06,27.0,NBA,PG,4.0,4.0,154.0,8.5,20.0,0.43,1.3,2.6,0.5,7.2,17.3,0.42,6.2,7.2,0.86,1.0,1.3,2.3,11.1,2.6,0.0,3.9,3.3,24.5,113.0,114.0
1989,11,927,HOU,Houston Rockets,Sleepy Floyd,1960-03-06,28.0,NBA,PG,4.0,4.0,160.0,6.7,14.1,0.48,2.4,4.6,0.53,4.3,9.5,0.45,3.1,4.3,0.71,0.9,4.6,5.5,7.9,2.4,0.3,3.1,3.1,18.9,115.0,109.0
1990,11,927,HOU,Houston Rockets,Sleepy Floyd,1960-03-06,29.0,NBA,PG,4.0,4.0,172.0,9.0,19.3,0.47,0.9,3.6,0.25,8.1,15.7,0.52,3.3,5.1,0.65,2.1,2.4,4.5,12.4,1.5,0.3,4.5,1.5,22.3,108.0,118.0
1991,11,927,HOU,Houston Rockets,Sleepy Floyd,1960-03-06,30.0,NBA,PG,3.0,0.0,41.0,10.3,31.0,0.33,0.0,5.2,0.0,10.3,25.8,0.4,0.0,0.0,,0.0,2.6,2.6,9.0,2.6,1.3,9.0,5.2,20.6,65.0,109.0
1993,11,927,HOU,Houston Rockets,Sleepy Floyd,1960-03-06,32.0,NBA,PG,7.0,0.0,60.0,5.3,16.7,0.32,0.9,2.6,0.33,4.4,14.1,0.31,6.2,8.8,0.7,0.9,2.6,3.5,7.0,1.8,0.0,7.9,1.8,17.6,77.0,110.0
1994,27,927,SAS,San Antonio Spurs,Sleepy Floyd,1960-03-06,33.0,NBA,PG,4.0,0.0,37.0,3.0,11.9,0.25,0.0,0.0,,3.0,11.9,0.25,3.0,5.9,0.5,0.0,1.5,1.5,1.5,0.0,0.0,5.9,4.5,8.9,51.0,118.0
