Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
651,Bill Curley,1972-05-29,195.0,13.0,2115.0,211.0,469.0,0.45,3.0,12.0,0.25,208.0,457.0,0.46,0.45,108.0,149.0,0.72,163.0,214.0,377.0,77.0,81.0,57.0,112.0,451.0,533.0,0
