Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
600,23.0,0.0,174.0,6.55,14.55,0.45,0.0,0.0,0,6.55,14.55,0.45,6.8,11.9,0.57,7.1,9.25,16.35,2.05,2.15,0.9,1.75,10.8,19.9,111.5,105.5
