Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,25.0,BRK,NBA,SF,6.0,5.0,206.0,23.0,59.0,0.39,11.0,33.0,0.333,12.0,26.0,0.462,0.483,5.0,7.0,0.714,3.0,20.0,23.0,10.0,4.0,2.0,8.0,12.0,62.0
2017,27.0,WAS,NBA,SF,13.0,0.0,264.0,36.0,87.0,0.414,16.0,45.0,0.356,20.0,42.0,0.476,0.506,27.0,32.0,0.844,10.0,46.0,56.0,9.0,6.0,1.0,8.0,17.0,115.0
2018,28.0,IND,NBA,SF,7.0,7.0,238.0,32.0,81.0,0.395,17.0,45.0,0.378,15.0,36.0,0.417,0.5,6.0,10.0,0.6,1.0,23.0,24.0,13.0,6.0,0.0,13.0,23.0,87.0
2019,29.0,IND,NBA,SF,4.0,4.0,148.0,25.0,63.0,0.397,7.0,22.0,0.318,18.0,41.0,0.439,0.452,15.0,17.0,0.882,3.0,20.0,23.0,11.0,8.0,0.0,6.0,7.0,72.0
