Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,21,3186,SEA,Seattle Supersonics,Shammond Williams,1975-04-05,24.0,NBA,PG,5.0,2.0,99.0,6.5,12.0,0.55,2.5,4.0,0.64,4.0,8.0,0.5,2.9,4.0,0.73,0.7,3.3,4.0,6.5,2.9,0.0,2.2,1.1,18.5
2002,21,3186,SEA,Seattle Supersonics,Shammond Williams,1975-04-05,26.0,NBA,SG,3.0,0.0,38.0,5.7,13.3,0.43,1.9,3.8,0.5,3.8,9.5,0.4,1.9,2.8,0.67,0.9,2.8,3.8,2.8,1.9,0.0,3.8,0.9,15.2
2004,19,3186,NOH,New Orleans Hornets,Shammond Williams,1975-04-05,28.0,NBA,PG,3.0,0.0,18.0,4.0,10.0,0.4,0.0,2.0,0.0,4.0,8.0,0.5,6.0,8.0,0.75,0.0,0.0,0.0,8.0,2.0,0.0,8.0,10.0,14.0
2007,14,3186,LAL,Los Angeles Lakers,Shammond Williams,1975-04-05,31.0,NBA,PG,4.0,0.0,80.0,3.6,9.0,0.4,0.9,3.6,0.25,2.7,5.4,0.5,0.0,0.0,,0.9,0.5,1.4,3.2,0.0,0.5,0.9,2.7,8.1
