Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1107,Javonte Green,1993-07-23,1,0,6,8.3,16.6,0.5,8.3,16.6,0.5,0.0,0.0,0,0.0,0.0,0,0.0,8.3,8.3,0.0,0.0,0.0,0.0,8.3,24.9,140.0,110.0
