Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,23,313,PHI,Philadelphia 76Ers,Ira Bowman,"June 11, 1973",26.0,NBA,SG,11.0,20.0,13.3,0.87,0.0,1.0,0.0,11.2,5.5,7.6,2.6,0.0,25.8,8.5,0.0,0.0,0.1,0.13,0.3,3.4,3.6,0.0
2001,1,313,ATL,Atlanta Hawks,Ira Bowman,"June 11, 1973",27.0,NBA,PG,3.0,19.0,9.2,0.0,0.0,0.0,5.8,5.9,5.9,50.5,0.0,0.0,33.3,7.1,0.0,0.0,0.0,-0.02,0.0,-1.7,-1.7,0.0
2002,23,313,PHI,Philadelphia 76Ers,Ira Bowman,"June 11, 1973",28.0,NBA,SG,3.0,29.0,16.4,0.71,0.14,0.0,0.0,3.9,2.0,6.4,3.7,0.0,0.0,11.1,0.1,0.0,0.1,0.21,1.1,5.5,6.6,0.1
