Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1571,82.0,1193.0,14.31,0.56,0.21,0.2,2.06,9.67,5.84,15.54,1.76,1.03,10.46,17.66,0.9,1.2,2.5,0.11,-0.6,1.67,1.04,0.11
