Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,16,2607,MIA,Miami Heat,24.0,NBA,C,65.0,4.0,944.0,6.2,12.7,0.49,0.0,0.1,0.0,6.2,12.6,0.49,5.9,8.6,0.69,4.9,7.0,11.9,1.1,0.7,0.7,2.4,4.8,18.3,,113.0,110.0
1990,10,2607,GSW,Golden State Warriors,25.0,NBA,C,14.0,0.0,51.0,3.6,12.4,0.29,0.0,0.0,,3.6,12.4,0.29,1.8,5.3,0.33,3.6,8.0,11.6,0.9,0.9,1.8,1.8,8.9,8.9,,72.0,112.0
1991,7,2607,DAL,Dallas Mavericks,26.0,NBA,C,57.0,0.0,510.0,5.1,11.6,0.44,0.0,0.0,,5.1,11.6,0.44,4.8,7.9,0.61,5.8,7.6,13.4,1.1,1.4,2.0,2.7,7.5,15.0,,103.0,108.0
